720358491,Existing Customer,60,F,1,Graduate,Single,Unknown,Blue,28,3,3,4,2498.0210455556976,-43,1654.6955424555003,0.9305094818421387,4276,79,0.5334995790501358,-0.005030828474372056,0.0008930175190844094,0.9996258026310543
787208275,Existing Customer,54,M,2,Unknown,Single,Less than $40K,Blue,26,6,1,0,4624.469504596507,1669,3400.4486910775377,0.6731464935371942,2131,45,0.8759434600256398,0.24590664837631687,-8.2917820929807e-05,0.9998713312729098
716955673,Existing Customer,53,M,1,College,Single,$40K - $60K,Blue,50,5,1,4,3005.370959167853,1848,1203.6486963145398,0.8502860641863719,4977,77,0.99833295948252,0.01204516317635985,0.00017498509256795252,0.9996386816467621
719590731,Existing Customer,35,M,1,Uneducated,Divorced,$60K - $80K,Blue,24,3,1,2,1766.0737293489792,18,5052.085149553041,0.705108826913721,1864,69,0.5030198631751114,0.008482994067295909,-0.0018104664725899406,1.0017483286318791
717475465,Existing Customer,52,F,3,Unknown,Married,$120K +,Blue,33,4,2,2,6990.473735128049,2230,8619.442515555704,0.5291636073760785,1055,37,1.5258949614063115,0.16768723928808082,-0.00025101426215876337,1.0001713999013901
711991356,Attrited Customer,35,M,3,High School,Married,$60K - $80K,Blue,37,2,3,3,8874.167054026906,30,12574.057077343388,0.9455496491331684,8529,44,0.663279835974917,0.007480653501894065,0.9917956398584645,0.007631414873641061
813044912,Existing Customer,51,M,3,Doctorate,Married,$80K - $120K,Blue,42,2,1,3,10577.711914417448,1675,11057.022051405398,0.8038210146363561,3872,79,0.7433920943826966,0.17891998718930327,8.725429791867661e-05,1.000000760726274
712168811,Existing Customer,36,F,2,Unknown,Married,Less than $40K,Blue,36,3,2,3,2323.3816009712523,932,1164.2086595048308,0.6929622598754608,4151,79,0.9317105318699183,0.2632825072611419,-0.0003883399846219385,0.9998557329211825
791974411,Existing Customer,50,M,1,High School,Single,$40K - $60K,Blue,37,1,3,3,4717.7935574252515,26,6705.905789830599,0.72831511719174,4872,84,0.6157167354310985,-0.0017503966583803765,0.0005543016390658099,0.9994047979868533
713647980,Attrited Customer,50,F,3,Graduate,Married,Less than $40K,Blue,39,3,5,2,2374.7059334144374,715,889.7009876813736,0.9654577857445987,2922,44,0.4993074274636726,0.5355771817263381,0.9868521212898924,0.01297906716232572
713346382,Existing Customer,52,M,1,Uneducated,Single,$80K - $120K,Blue,36,3,2,3,11982.31596666253,10,8447.159818181508,0.735255112626012,2015,47,0.5855594039622021,-0.006487778825113849,-3.598457246365664e-05,1.0002064609356947
719782599,Existing Customer,51,F,2,Graduate,Married,Less than $40K,Blue,36,3,2,3,5071.7209918065255,1458,2520.077056505504,1.121929753293379,2165,63,0.8067317680513534,0.24823767733280622,0.00013731347689530956,0.9999207379107258
802004338,Existing Customer,47,M,3,Unknown,Unknown,$60K - $80K,Blue,31,4,2,3,9908.351793340102,1591,5763.075150399142,0.6166159145780006,3930,67,0.9104493973854533,0.14516036567333504,0.0002914788075627958,0.9992608671974872
715874115,Existing Customer,52,M,4,Graduate,Married,$80K - $120K,Blue,36,5,1,2,2118.2767294776513,-44,18967.0160926092,0.9159726767803376,2642,81,1.2087351475750108,-0.008864620471816442,-0.002768855596664955,1.002605926441659
784390236,Existing Customer,53,M,3,Uneducated,Single,Less than $40K,Blue,32,2,2,1,1272.9752214361038,1021,1040.0007671452124,0.5939955521796991,4420,86,0.7463766272281864,0.6421523977247938,3.4779895045972613e-05,0.9999365800624536
719055966,Existing Customer,40,M,2,Unknown,Unknown,$60K - $80K,Silver,36,5,2,1,14739.4942330995,-17,9124.167913251164,0.6799578656525403,2236,73,0.42071920483337033,-0.00028083771513761637,-0.00011948556232235715,1.000045352464076
721869171,Existing Customer,31,F,2,Unknown,Single,Less than $40K,Blue,14,5,2,2,5463.455464112869,875,2153.7116310767888,1.0115117905710573,2961,72,0.863264716465262,0.5464799081848294,-0.0011595786377588484,1.0008842264347613
774417258,Existing Customer,49,M,2,College,Married,$120K +,Blue,45,1,3,1,11161.965493648302,624,31792.987044839007,0.729443722094404,4351,81,0.4696581872906322,0.04279450415920833,0.00010100825449087173,1.0000926121128442
811179869,Existing Customer,39,F,3,High School,Married,Less than $40K,Blue,21,2,1,2,2878.5791374837563,-21,1256.8870968958004,0.9145668036381781,6405,92,0.7968161194265055,-0.010090872998999722,-0.002608913177584323,1.002769361842067
712489732,Existing Customer,41,M,4,Post-Graduate,Single,$40K - $60K,Blue,26,6,2,3,14396.795622181842,879,12174.012481703774,0.715801697597911,1691,39,0.4453834302783749,0.06506212998537178,0.0004602655808702237,0.9998115838617941
719405492,Existing Customer,66,F,2,College,Married,Less than $40K,Blue,53,6,1,3,2251.100961408329,1838,922.0258485690013,0.6703139326361938,4474,61,0.5742738907459413,0.7372694902698783,0.0005303220037627782,0.9998921842787103
715231492,Existing Customer,49,F,3,High School,Single,Unknown,Blue,22,1,1,1,3794.4120479076278,2482,1166.8708200490632,0.6814739376609968,8902,78,0.7387894379331011,0.6220528226016361,-0.0011116095932624892,1.0013711305204698
717321522,Existing Customer,47,F,3,College,Single,Less than $40K,Blue,33,2,1,3,24736.92908345966,17,15878.937164763058,0.7780943153458582,15197,107,1.6388998922267421,0.002094085596933652,-0.00023466844123157504,0.9997943522014469
716941992,Existing Customer,40,F,4,Graduate,Single,Less than $40K,Blue,28,6,3,2,7583.212383507618,1869,3304.9211800401995,0.6282003446665706,3024,56,0.707488175531094,0.1955046767339859,0.00010252446416721722,0.9997715672170895
715873942,Existing Customer,45,F,3,College,Married,Less than $40K,Blue,36,4,1,1,1795.3351596782677,993,1573.9904061577631,0.8096588478235754,3677,68,0.728589271363388,0.5530327664464677,-0.0012981051807849826,1.0009091134055295
718904200,Existing Customer,38,F,3,Uneducated,Divorced,Unknown,Blue,25,4,4,1,3485.5119565465166,1410,2871.885072783658,0.5706531267790841,4194,65,0.9610945385153531,0.3604529775683475,0.00021128874480974506,1.0002255162072842
785985340,Existing Customer,61,F,0,Unknown,Single,Less than $40K,Silver,48,5,1,2,15436.593348167786,10,8535.636118690556,0.9274133224922222,2046,31,0.35737797848739733,-0.007493959037861477,-0.0021993710971696797,1.0024158480850336
718931436,Attrited Customer,43,M,2,Graduate,Married,$40K - $60K,Blue,33,4,2,2,3829.9631201403336,1396,2136.8503256030845,1.1527590570287096,1731,45,0.7689840798349614,0.13771769147272758,0.9860874729231539,0.013318837964242457
781317015,Existing Customer,45,F,1,High School,Single,Less than $40K,Blue,35,4,2,1,2831.5867951893483,1651,947.5647551089257,0.6317554964409081,4762,78,0.7361227472092386,0.47178949772424983,-0.00021102881233292005,0.9995863370867638
710229488,Existing Customer,47,F,1,Uneducated,Married,Less than $40K,Blue,34,6,4,3,5327.936815130074,1989,3617.6816397099205,0.46662874434086754,4772,76,0.40937004834646945,0.2198547895944803,0.0007374871899651479,0.9996013204237633
712852745,Existing Customer,43,M,3,High School,Married,$120K +,Blue,36,3,4,4,6795.763221715024,1550,1122.905539355258,0.9259788710950378,1274,31,0.3598862703166308,0.2690643378996725,0.0007137134038434044,0.999471262075738
716575115,Attrited Customer,42,F,2,College,Unknown,Unknown,Blue,29,4,3,2,2879.225390429738,32,1796.9380041926133,0.965288416946014,1498,33,0.8124644083501386,-0.0002054514008125387,0.9906906881643693,0.007929517995818671
714988138,Existing Customer,41,F,2,Uneducated,Married,$40K - $60K,Blue,30,4,2,2,1753.3460541262768,896,1076.3278178194769,1.0763483563126244,4211,63,0.5696461815210677,0.3973906417169525,9.109556498198426e-05,1.000064099754874
718455248,Attrited Customer,55,F,1,Uneducated,Divorced,Less than $40K,Blue,43,6,2,3,3369.102379116455,25,1935.3875956334714,0.7572537745312505,1511,40,0.5846125249768607,0.005152251221066422,0.9919517361299188,0.008034249536966857
711732357,Existing Customer,39,F,1,Graduate,Married,Less than $40K,Blue,41,2,1,2,2707.035187779876,0,3940.7496886923454,0.4891207661524048,1662,40,0.6655158507770514,-0.016143316837406368,-0.0003366455660053243,1.0001273732869775
781065071,Attrited Customer,48,F,4,Unknown,Married,Less than $40K,Blue,44,4,1,3,2285.7795038959434,2488,366.6099321285002,0.5961248222155487,1425,41,0.2109601648125332,0.8908423431120802,0.982309696140223,0.019754247638593857
717348054,Existing Customer,50,M,3,Uneducated,Married,$120K +,Blue,32,5,2,1,2551.6045196444584,1623,1513.625514965393,0.5879605208744126,1263,41,0.4221044269165252,0.6155746077662446,0.00018832292719256463,0.999828461108886
710144543,Existing Customer,60,M,0,Graduate,Married,$80K - $120K,Blue,52,3,3,2,4405.861656697299,1859,4417.104790547726,0.5706341545447479,4127,74,0.4587285653718306,-0.005561353311356647,0.0001680288844855526,1.0000967676789052
781423795,Attrited Customer,47,F,3,Graduate,Unknown,Less than $40K,Blue,39,4,1,2,17969.164129276418,905,1855.5838043711165,0.6546622371535662,2239,35,0.6197225610702577,0.07152946285783039,0.987942423260674,0.011022973256801244
718521243,Attrited Customer,46,F,0,College,Divorced,Less than $40K,Blue,36,2,1,1,1656.3974779660955,1300,896.7039605290937,1.0032628894682647,8201,63,0.5365855799133205,0.2972678154530187,0.9886301787485532,0.013115358505829414
713355634,Existing Customer,42,M,2,Graduate,Married,$120K +,Blue,32,4,1,4,21419.972900803386,19,17330.585605266562,1.220166440198558,2064,73,0.6960572173303557,0.02015215455101084,0.00013406538657318682,0.9998859072863906
712749373,Attrited Customer,52,F,3,Graduate,Married,Unknown,Blue,34,3,2,3,4425.419580705726,2246,1360.5734842065676,0.69484743506566,2948,68,0.6525788461844619,0.6260996468098934,0.9911315359140263,0.006273595225117866
792238883,Existing Customer,35,F,3,Graduate,Divorced,Less than $40K,Blue,22,6,1,2,3601.5010022214597,2044,968.2731364022408,0.7577568498102372,4553,95,1.1139912803852947,0.6276542540624594,-3.9096644378206304e-05,1.0004047497642559
779169378,Existing Customer,45,F,5,Uneducated,Married,Less than $40K,Blue,32,6,2,2,8727.630495501367,1443,14993.112526447365,0.6513100142762012,1494,31,0.5992676698263645,0.2035646090906659,0.00014327078515913983,1.000105904268744
717275084,Existing Customer,33,M,3,High School,Single,$40K - $60K,Blue,34,5,2,4,12969.598536134774,1615,11104.35523455487,1.3194279874276758,1484,52,0.9915313174421623,0.08856961632867658,0.0003929405466743135,0.9998260113813099
717953298,Existing Customer,44,M,3,Uneducated,Divorced,$40K - $60K,Blue,44,6,2,2,2937.36549185863,1357,12228.84973311764,0.7052103613306574,3746,35,0.48511278035299527,0.08116860686077446,-0.0001287997159983623,1.0002136663322438
709595123,Existing Customer,53,F,2,High School,Married,Unknown,Blue,49,5,1,3,23543.528788025716,963,16800.909701491288,0.8726629657971446,1671,39,0.6810913369931636,0.07045765545004133,0.00010354727841477461,1.000335991262186
718848383,Existing Customer,36,M,3,High School,Single,Less than $40K,Blue,31,1,3,1,5569.593950451638,1463,3510.5545643071605,0.926359829264406,4496,82,0.6314520770712189,0.09077046220049412,-0.00022859967195056047,1.0001060177909
719296512,Existing Customer,34,M,3,Uneducated,Married,$40K - $60K,Blue,20,6,1,1,2215.7314939043526,20,2522.8380937635857,0.9299436840644062,2867,69,0.48275149702912334,0.5804001287661528,0.00017752988894938866,0.9999287513664268
809618510,Existing Customer,45,M,3,Uneducated,Unknown,$80K - $120K,Silver,38,4,2,0,33468.90920669814,1745,14813.907585281837,0.8091819353629612,14201,74,0.5834429705023187,0.04034742739560579,6.037908951353512e-05,1.0001381473806785
710612213,Existing Customer,62,M,0,Graduate,Single,Less than $40K,Blue,36,3,2,5,3144.9738977684947,2383,1050.7748217753208,0.6697054064451341,2870,62,0.9364958045983457,0.6034776619054881,0.00047038733492417044,0.9993656054483415
771346637,Existing Customer,41,M,4,Uneducated,Married,$40K - $60K,Blue,37,4,1,1,3538.421164367478,1522,639.8049513605345,0.5932978973668989,3420,41,0.6063591652016751,0.6380199611857404,-0.0006656653417293754,1.0006969085624928
773587946,Existing Customer,56,M,2,High School,Married,$120K +,Blue,38,6,4,3,32785.20184465495,1896,31736.714833187212,0.6929346726797742,2102,61,0.9117923215992595,0.09080020806196895,-0.00013892001928806583,0.9997251984148738
720977150,Existing Customer,50,M,2,Graduate,Divorced,$60K - $80K,Blue,26,1,2,2,6027.110367021448,1793,6011.824679381842,0.582241965308054,4041,63,0.7615658648488016,0.264509350103364,-0.000701781063889094,1.0002936874245039
721239836,Existing Customer,61,M,2,Graduate,Married,$80K - $120K,Blue,36,3,1,2,2067.1794953661006,-57,5813.888918352285,0.45069983942096037,1254,25,0.6806015311799792,-0.006371140312907593,-0.00039395633743045065,1.0007331560491135
716747574,Existing Customer,43,F,5,Uneducated,Married,Less than $40K,Blue,25,5,2,2,15905.753029130794,832,5019.945042078623,0.6630941984856656,1141,39,0.9919366727006292,0.06458410125191609,3.622561647535598e-05,0.9997890215040397
757432369,Existing Customer,44,F,4,Unknown,Married,Less than $40K,Blue,39,5,1,2,2507.489049546719,771,850.53978996261,1.0507088102111932,5163,77,0.4176645169438111,0.5339662721970407,-0.00047335305712608786,1.0008280394341849
774776776,Existing Customer,43,M,5,Uneducated,Married,$80K - $120K,Blue,33,2,2,1,6839.742190831361,2470,12052.066822908004,0.7016438546783338,8287,88,0.6078274347290014,0.10734173002990052,0.0002562752944142034,0.9997542266418596
812255094,Existing Customer,47,M,5,Unknown,Divorced,$120K +,Silver,43,3,1,2,33277.04426512311,1736,33631.97962034708,0.5588851709689012,2106,65,0.46737412923952376,0.047456283582932995,-9.946482063387255e-05,1.000470546011104
719092596,Existing Customer,39,F,2,High School,Married,Less than $40K,Blue,32,5,3,2,2403.927847018933,1400,1201.6460155321306,0.5624154670076229,4337,99,0.8076421670592917,0.2884969463215203,9.839904596596014e-05,0.9996413774405667
719831273,Existing Customer,61,M,0,Graduate,Single,$80K - $120K,Blue,22,5,1,2,11098.416101939763,-30,11433.942676281496,0.9585722426906951,1930,21,0.37960284225236335,0.003917548385350786,0.0001794466924632707,1.0002182111797129
718054393,Existing Customer,33,F,2,High School,Divorced,Less than $40K,Blue,47,1,1,0,5278.207658651226,1281,1098.788675457438,0.8595332434640799,14073,54,0.9976580198837431,0.301438221376047,-0.0009635167358973675,1.0001755040802374
710347817,Attrited Customer,45,F,2,Uneducated,Married,Less than $40K,Blue,38,1,5,2,3236.2599293931235,1706,2339.801415833859,0.8244438153481608,2192,65,0.8966294850333408,0.43165945676486156,0.9954304381691338,0.004669773151578703
777763171,Existing Customer,58,M,0,Unknown,Divorced,Less than $40K,Blue,51,5,2,3,5174.778827215634,2135,4944.855057455026,0.6635942515160388,2032,37,0.6675845559058509,0.6871496532101143,0.00020600756561628145,1.000286372101646
711554752,Existing Customer,53,F,1,Unknown,Married,Unknown,Blue,47,6,1,1,2130.5045037968252,1481,523.9605189838429,0.7424510331497617,4231,40,0.621995222521246,0.796617587910623,-0.0006442190299909829,1.0005653375539247
712266136,Existing Customer,43,M,3,Graduate,Single,$40K - $60K,Blue,30,5,3,2,8835.570841283597,4,13102.087647236473,0.729249380531417,4655,79,0.8101938565439644,0.00947108645830099,0.0004231870642844623,0.9995699438321718
802138126,Existing Customer,60,F,0,Post-Graduate,Single,Less than $40K,Blue,53,1,3,3,2452.439825203703,989,908.9672636352415,0.8620979446518312,4529,77,1.1598747278099566,0.5286008169183851,4.879758927818408e-06,0.9995822408249746
815046934,Existing Customer,42,F,4,Post-Graduate,Single,Less than $40K,Blue,33,3,1,0,1605.179688556743,940,1268.98530488483,1.0162668846599867,4297,77,0.9312596208350354,-0.006417610832488756,-9.308391526226565e-05,0.9999170408966547
716152875,Existing Customer,53,F,1,Uneducated,Divorced,Unknown,Blue,38,3,4,1,3825.88621474745,1557,773.8647819802447,0.5467363954388007,4225,77,0.5938927442286932,0.476967475773856,8.080595543362705e-05,0.9999335281398224
718683762,Existing Customer,57,F,3,Uneducated,Divorced,Less than $40K,Blue,44,3,2,1,4068.357935503452,1495,3160.2418159425647,1.2806810937482545,2644,47,0.7961456925063203,0.5825461868778629,-0.00023192572204294785,0.9997677391656491
710076304,Existing Customer,51,F,2,Uneducated,Divorced,$40K - $60K,Blue,39,1,1,1,1993.7252177674673,1372,1146.8411572759521,0.5099379633946464,4489,48,0.3611626231771957,0.483786297116115,-0.0009550382047577577,1.0012123349352344
719216120,Attrited Customer,45,F,3,Unknown,Married,$60K - $80K,Blue,36,3,2,6,13736.458378658306,1475,12779.532555129932,0.8744111171405043,1812,69,0.5266011599022874,0.04705442571719893,0.9938878103621009,0.005276324542116158
796190860,Existing Customer,57,M,0,College,Married,Less than $40K,Blue,44,6,2,1,5533.54041137081,1053,10995.855298914834,0.7517491420166782,1701,44,0.9083345253760677,0.013533781409350971,-0.0002779473560260527,0.9997546879261028
780373449,Existing Customer,34,M,1,Graduate,Married,$60K - $80K,Blue,19,4,1,3,1665.2843929947724,-43,862.0051029052366,0.6251107531494388,3104,71,0.5680790548811128,0.001721972586066748,-0.00020483256343958352,0.9995630783029279
804512335,Existing Customer,33,M,1,College,Single,$80K - $120K,Blue,32,5,3,3,10488.481844877791,1280,8230.109582503806,0.6015378611274154,1261,29,0.7721259174663878,0.18890125879038075,9.952351981669997e-05,0.999747604243745
719144125,Attrited Customer,36,M,0,Graduate,Single,Unknown,Blue,36,3,2,2,3438.0877031383357,1609,18563.52870018527,0.9029574673418552,1874,29,0.9540966850560774,0.004154433719387084,0.9754247602454509,0.022998630895762835
715739881,Existing Customer,47,F,4,Graduate,Married,Less than $40K,Blue,36,5,2,4,2856.7210825549687,1069,3377.08760690098,0.6744606364536205,2241,61,0.7133175613423859,0.2226186140021941,-1.8635538796421704e-05,0.9998404822996406
714801200,Existing Customer,56,F,1,Doctorate,Single,Unknown,Blue,44,4,3,3,2701.7583307042883,2031,2149.505744092098,0.5999381431818163,2326,84,0.5977593490958991,0.5211690189712594,0.0008284289887439768,0.9993129803354408
779000780,Existing Customer,44,F,4,Doctorate,Single,Less than $40K,Blue,30,2,3,3,26622.863432593975,1227,1761.545391894595,0.6564978980317281,4165,82,0.6975556028630586,0.07658890598582514,0.00024766920459042967,0.9999362499848877
721372015,Existing Customer,50,F,5,Graduate,Married,Less than $40K,Blue,40,1,3,1,25323.323235464595,-8,1945.5114835654963,0.4197845395447738,15533,101,0.5506339085499607,-0.0052244685427928605,0.00031887767699946903,0.9996266032449561
711797105,Existing Customer,49,F,2,Graduate,Married,$40K - $60K,Blue,29,5,6,1,8610.052768437434,1560,6946.769925606137,0.811756269057226,4519,81,0.9217786918643358,0.2223432007740975,0.00033511147791269707,1.0002370688849018
777637850,Existing Customer,54,F,1,High School,Unknown,Less than $40K,Blue,40,1,6,1,2454.071735900177,578,5359.689223240892,0.40240719433492556,5356,77,0.5609597637104646,0.17937751947665304,1.8230465643639932e-05,1.0003683839180204
764741413,Existing Customer,59,F,1,High School,Married,Less than $40K,Blue,38,4,1,3,2309.389836313126,668,1411.1646501864143,0.6837883157083788,3157,67,0.6945163179486809,0.15911459345618953,9.623626040357807e-05,0.9999025859993154
713300420,Existing Customer,52,M,3,Graduate,Single,$60K - $80K,Blue,36,3,1,4,9328.273038666168,1470,9788.988174794831,0.6643650141449015,2187,46,0.6042953795700962,0.06161888940268902,-0.0004019793869750246,0.9999664819326624
779265080,Attrited Customer,55,M,3,Uneducated,Single,$80K - $120K,Blue,44,6,2,1,11820.64904380548,1860,7400.338561765086,0.961656225509027,4603,77,0.8225265955411896,0.13577704222446912,0.9899686727458098,0.006522699193936048
800194569,Attrited Customer,43,F,5,Unknown,Divorced,$40K - $60K,Blue,36,6,4,1,3496.8831529472645,2652,1151.3913786920698,1.0243629707653827,1695,42,0.48933589328754484,0.5346014396155636,0.9939853136924678,0.008312083738774829
716378945,Existing Customer,50,F,2,High School,Married,$40K - $60K,Blue,28,3,2,3,5336.973790798771,1,3988.085368433653,0.5484823648090396,1788,38,0.5481396867272482,0.004647494759746056,0.00030174811205414993,0.9995679433609405
714103517,Attrited Customer,34,M,3,Graduate,Married,$60K - $80K,Blue,19,6,2,4,16000.196886982187,7,19068.827274198182,0.960073435119619,3759,61,0.6587335076172357,0.0010962948442303415,0.9952141288196676,0.002583597988571973
716836881,Existing Customer,36,F,3,Uneducated,Single,Unknown,Silver,36,3,2,2,31999.504897886116,990,31936.01453175324,0.5770155434130811,1583,51,0.6958726486058351,0.06489980594722873,0.0002000623887406239,0.999677336200663
710599554,Existing Customer,43,F,3,High School,Married,Unknown,Blue,36,4,1,2,9318.124156104848,1006,9009.791057900491,0.6158978707550435,4850,79,0.3487462918091316,0.23254233297541504,-0.00022350020986525377,1.0001282330540873
713072881,Existing Customer,38,M,3,Uneducated,Single,$60K - $80K,Blue,19,6,3,2,10915.596686543513,1337,5769.017942603648,0.649995040172937,3075,64,0.5628461782355308,0.17540933140292145,0.00012063316491372491,0.9992569978832888
767323217,Existing Customer,49,F,4,College,Married,Less than $40K,Blue,33,3,3,1,5092.618715123149,1821,2167.9605544079495,0.6628458394611477,4615,76,0.3997652055375356,0.3326495715767235,-0.00027521368918614756,0.9999052919872645
720865359,Attrited Customer,34,F,1,Graduate,Single,Less than $40K,Blue,19,4,2,3,6800.677913892295,1389,7470.00772269601,0.7407890963234279,2339,36,0.49987657986299555,0.3023213367271651,0.9854978818706296,0.013807613782304422
710659389,Existing Customer,32,M,2,Post-Graduate,Single,$40K - $60K,Blue,29,3,1,1,5533.661811682928,12,8786.491229918935,0.6529581115155125,4368,74,0.766962600622902,0.20674330761067528,-0.0008428357228478615,1.0005371860100616
719986882,Existing Customer,42,F,2,Uneducated,Married,Unknown,Blue,27,2,4,2,6430.114021047126,34,15420.484004838432,0.5005296479087125,7513,89,0.838064180943421,-0.0022148442305981826,0.00020828890838204132,0.9998868146814948
720703665,Existing Customer,43,M,3,Post-Graduate,Unknown,$60K - $80K,Blue,36,2,1,1,2839.200524134363,12,2673.0071584027264,0.767235758326155,14321,84,0.9469067914885451,-0.0006998871953587896,-0.0002600927814232972,1.0000880489204773
770247631,Existing Customer,62,F,1,High School,Married,Less than $40K,Blue,40,3,1,1,2456.0171854789287,7,7819.974006363409,0.8129114790932987,3516,35,0.7580351786416868,0.008033661169997989,-0.00034512856692889044,1.0001475195747545
716838872,Existing Customer,47,M,3,Unknown,Married,$60K - $80K,Blue,33,3,2,2,3880.0850433156943,8,2343.597915140828,0.7072420490676604,3653,48,1.1359364836696422,0.008873017920522811,0.0002172618315308344,1.0006978144322118
781164761,Existing Customer,47,M,2,Uneducated,Married,Less than $40K,Blue,47,1,3,1,2991.4066873405877,-29,15326.722175253632,0.7240520321957491,4235,86,0.8026871355324705,0.004581086630599193,0.0006138226807664605,1.000065371510896
718236313,Existing Customer,54,M,3,Graduate,Married,$40K - $60K,Blue,27,4,1,2,2226.6012051050657,897,1057.5053293562128,0.7692067275019753,1748,30,1.0255564587556822,0.7417620665575239,-0.00046807128056711677,1.0004175734624547
714693343,Existing Customer,31,M,4,High School,Married,$80K - $120K,Blue,36,6,2,2,2392.7406242832562,2450,425.1136444586458,1.0135955853709435,2606,51,0.7168175590794316,0.8437274422554971,-0.0013617581878136624,1.0019389344592935
714519746,Existing Customer,47,F,5,Graduate,Single,Less than $40K,Blue,36,5,2,2,2508.040577380005,1190,1183.1966206373527,0.6442725304662811,1682,63,0.43308118066685497,0.1654028163906689,-0.0002725450643680423,1.0008142856481264
766023318,Attrited Customer,44,M,2,Graduate,Unknown,$80K - $120K,Gold,31,6,3,3,12072.514904526673,1761,18409.745938648208,0.4451128853673598,3357,76,0.8549216233366507,0.051411017893601654,0.9924088533635017,0.0036889793701025465
776637123,Existing Customer,35,F,2,College,Single,$40K - $60K,Blue,25,2,3,3,5798.905897986173,1271,3172.0430808660385,0.7340145361696916,8709,63,0.8722270299448057,0.1832067479298106,0.0002644022512520939,1.0000127343482004
775078062,Existing Customer,44,F,3,Graduate,Married,Less than $40K,Blue,28,1,2,1,17513.82079083881,1991,1633.4579228057673,0.9641446137274468,8262,84,0.8726755766917756,0.04269697359926107,-8.468155303396273e-05,0.9998053692436031
712765676,Existing Customer,62,M,3,High School,Single,$40K - $60K,Blue,51,5,2,2,6908.540930470104,1503,5237.297450991742,1.0073105551865518,1368,36,1.261708698167515,0.22637771111200383,5.2941204075921885e-06,1.0000587925178923
813638703,Existing Customer,53,M,1,Graduate,Single,$60K - $80K,Blue,43,3,2,0,4467.472798660281,551,6543.767251784073,0.5787673148908039,1287,41,0.347507155180474,0.0003097845349083099,-0.0013544578407879086,1.0009103169471567
721998443,Existing Customer,56,F,3,Unknown,Single,Unknown,Blue,43,6,3,1,4536.107825472726,2017,1258.9320703962753,0.6279381890914308,4820,47,1.0258027942559558,0.5034498304032801,-1.120092918140974e-05,0.999943974244985
719675660,Existing Customer,55,M,4,Unknown,Married,$60K - $80K,Blue,47,6,3,3,19768.782881265826,2510,14657.86066275683,0.5796521564210732,3463,89,0.7350282631611356,0.11555778709463815,-0.00016545576075122873,0.9993979697759263
721585629,Existing Customer,34,M,0,Post-Graduate,Single,Unknown,Blue,36,4,3,2,20603.118473650276,829,10467.394548295353,0.4793416308633176,1742,30,0.35126280800668896,0.06635436652956125,-0.0005889641722585556,1.0001513458948241
790357044,Existing Customer,41,M,4,Graduate,Married,$80K - $120K,Blue,20,3,2,2,17666.125922377003,1469,6504.684716963015,1.1364878234919142,2034,45,0.8663392133860752,0.011603595154330928,6.493217667819223e-05,1.0000110959223902
769567044,Attrited Customer,53,M,3,Graduate,Married,$80K - $120K,Blue,44,2,4,3,1782.9919179565657,792,1202.6031184342717,0.7072935463302072,1855,30,0.4199608698418824,0.3732936321560733,0.993861447657705,0.005636455948904126
709827637,Existing Customer,50,M,1,College,Single,Less than $40K,Blue,36,6,2,3,2333.650214464194,1361,1405.823761642465,0.5065293564061785,2037,85,0.5665408817214922,0.32923187325947956,0.0007707951483228103,0.9991692372371253
790474326,Attrited Customer,57,F,3,Uneducated,Married,Less than $40K,Blue,44,5,3,1,2628.1696435956737,5,1750.072408289167,0.602275567938314,4472,44,0.7186902154620801,-0.004457167121551788,0.9919604248869988,0.00736185267785084
713652785,Existing Customer,49,M,3,Graduate,Married,$80K - $120K,Blue,46,4,2,3,4663.832187576837,2137,11365.577795459294,0.7487354870828566,2311,41,0.6839977916402294,0.32918848301344106,8.051461537663957e-06,1.000026856807704
817368241,Existing Customer,54,M,5,Unknown,Single,$80K - $120K,Blue,41,1,1,1,22533.683949282975,1481,9814.546461662483,0.7359825170425964,4289,75,1.0085425064382347,0.049037539057979064,0.00023024763670902455,1.0002028973143027
711251777,Attrited Customer,61,M,1,Post-Graduate,Single,$80K - $120K,Blue,50,4,1,4,2421.3570685920427,-20,22807.465661702852,1.0057291739274494,1708,39,0.7046982338524569,0.00032091324778280023,0.9942651143184794,0.0060210476975416285
777487606,Existing Customer,38,M,5,Unknown,Married,$80K - $120K,Silver,27,5,1,2,33613.10071014266,768,35134.861036243536,0.7974926890204963,1760,37,0.6367940288436903,0.09428974968728032,-0.0005672409664961175,1.00065704701023
765412240,Existing Customer,58,M,3,Doctorate,Married,$80K - $120K,Blue,43,6,3,3,7388.012650462494,769,8464.21134996355,0.6779513906067782,3477,38,0.7710382829139101,0.1920622566464788,0.00013421697190076122,0.9996908085027052
716237964,Existing Customer,36,F,2,Graduate,Single,Less than $40K,Blue,22,1,3,4,2343.688793493429,1578,1106.7522462340503,0.7505946423945699,4472,37,0.627710078508563,0.7481853069961107,0.00017789813500113043,0.9995695097999517
717419290,Existing Customer,49,F,3,Uneducated,Single,Unknown,Blue,37,3,3,4,2988.2641632307095,1982,1090.6974360636573,1.055637798925027,4799,80,0.9485418267280019,0.7358073951473463,0.0008742635123707344,0.9995585377524703
